date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,9,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,9,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,9,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,3,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,3,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,10,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,3,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,3,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,10,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,10,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,10,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,3,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,9,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,10,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,2,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,3,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,10,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,7,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,6,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,5,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,9,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:27,USDJPY,1 Minutes,9,145.02,145.011,144.994,144.972,123,0.07707126,50.17317155,145.02646545,145.01370243,144.97229466,144.93176537,144.90731985,144.87620128,144.81056062,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,3,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,11,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,5,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,11,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,7,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,9,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,10,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:28,USDJPY,1 Minutes,6,144.991,144.991,144.965,144.953,101,0.07767469,47.25538372,145.01417236,145.01022369,144.9720515,144.93231928,144.90780052,144.87657128,144.8108695,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,6,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,5,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,10,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,9,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,6,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,6,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,10,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,6,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
2025.06.11 02:29,USDJPY,1 Minutes,7,144.976,144.967,144.966,144.941,86,0.07828932,46.58450034,145.00453789,145.00706485,144.97184979,144.93288063,144.90828552,144.8769439,144.81117976,NOTRADE
