date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,7.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,5.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,6.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,7.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,5.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,5.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,5.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,9.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:03,USDJPY,1 Minutes,5.00000000,144.40300000,144.39700000,144.39400000,144.39200000,82.00000000,0.01696970,65.04696562,144.37963029,144.36996480,144.33247492,144.26500355,144.18241249,144.14058993,144.14046176,BUY
2025.06.16 21:04,USDJPY,1 Minutes,10.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,7.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,6.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,7.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,7.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,3.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,10.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,7.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,10.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,11.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,10.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,7.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,6.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,6.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,3.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,7.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,3.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,5.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,3.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,6.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,9.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,2.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:04,USDJPY,1 Minutes,6.00000000,144.40100000,144.39400000,144.38600000,144.38400000,77.00000000,0.01657989,62.10085786,144.38090424,144.37111017,144.33425909,144.26702016,144.18410905,144.14161247,144.14095284,BUY
2025.06.16 21:05,USDJPY,1 Minutes,2.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,2.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,5.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,2.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,3.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,10.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,9.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,9.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,7.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,5.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,3.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,9.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,5.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,5.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,7.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,5.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,7.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,6.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,7.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,7.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:05,USDJPY,1 Minutes,6.00000000,144.40700000,144.38500000,144.40700000,144.38200000,97.00000000,0.01587307,65.04216200,144.38612339,144.37367373,144.33668379,144.26935316,144.18596647,144.14271826,144.14148493,BUY
2025.06.16 21:06,USDJPY,1 Minutes,9.00000000,144.40800000,144.40500000,144.40300000,144.39400000,58.00000000,0.01537342,65.34908311,144.38949871,144.37576846,144.33889433,144.27158060,144.18777509,144.14380276,144.14200796,BUY
