date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.06 23:43,USDJPY,1 Minutes,11.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,12.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,10.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,11.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,10.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,10.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,10.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,15.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,10.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,10.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,15.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,14.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,11.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:43,USDJPY,1 Minutes,12.00000000,144.87000000,144.85000000,144.86000000,144.84500000,50.00000000,0.01675065,73.18869261,144.84105129,144.82715701,144.82044229,144.82465687,144.82587536,144.73903649,144.47907068,BUY
2025.06.06 23:44,USDJPY,1 Minutes,14.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,16.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,12.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,13.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,16.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,20.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,18.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,17.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,18.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,16.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,17.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,12.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,17.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,16.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,13.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,13.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,15.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,13.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:44,USDJPY,1 Minutes,16.00000000,144.86200000,144.86100000,144.85200000,144.85200000,33.00000000,0.01789239,69.39302193,144.84324103,144.82893151,144.82149422,144.82511259,144.82609306,144.73950717,144.47981654,BUY
2025.06.06 23:45,USDJPY,1 Minutes,13.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,16.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,15.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,12.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,15.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,13.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,15.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,12.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,12.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,15.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,15.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,14.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,15.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,11.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,12.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,13.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:45,USDJPY,1 Minutes,12.00000000,144.86200000,144.85200000,144.85000000,144.84300000,29.00000000,0.01864924,66.61889892,144.84459283,144.83043640,144.82244441,144.82552738,144.82629229,144.73996755,144.48055690,BUY
2025.06.06 23:46,USDJPY,1 Minutes,12.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,13.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,16.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,14.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,15.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,14.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,12.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,18.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,14.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,15.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,14.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,14.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,13.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,15.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:46,USDJPY,1 Minutes,14.00000000,144.85200000,144.85200000,144.85000000,144.84500000,17.00000000,0.01789556,64.94138024,144.84567426,144.83183380,144.82336293,144.82593526,144.82648985,144.74042602,144.48129579,BUY
2025.06.06 23:47,USDJPY,1 Minutes,18.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:47,USDJPY,1 Minutes,15.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:47,USDJPY,1 Minutes,14.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:47,USDJPY,1 Minutes,15.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:47,USDJPY,1 Minutes,14.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:47,USDJPY,1 Minutes,12.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:47,USDJPY,1 Minutes,14.00000000,144.84800000,144.84800000,144.84100000,144.84000000,15.00000000,0.01671932,59.62111727,144.84473941,144.83248853,144.82395083,144.82618634,144.82661077,144.74084508,144.48201520,BUY
2025.06.06 23:48,USDJPY,1 Minutes,18.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,14.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,17.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,15.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,14.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,12.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,14.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,13.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,14.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,14.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,13.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,19.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:48,USDJPY,1 Minutes,13.00000000,144.84400000,144.83900000,144.84200000,144.83900000,7.00000000,0.01599029,59.05666491,144.84419153,144.83316792,144.82455247,144.82644990,144.82673901,144.74126656,144.48273517,BUY
2025.06.06 23:49,USDJPY,1 Minutes,11.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,10.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,13.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,11.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,14.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,14.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,17.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,18.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,14.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,13.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,14.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,15.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,17.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:49,USDJPY,1 Minutes,14.00000000,144.85700000,144.83900000,144.85300000,144.83900000,16.00000000,0.01548042,63.31159213,144.84595322,144.83458450,144.82550072,144.82689240,144.82695785,144.74173212,144.48347570,BUY
2025.06.06 23:50,USDJPY,1 Minutes,18.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,13.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,18.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,14.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,14.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,16.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,18.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,15.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,13.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,14.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,15.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
2025.06.06 23:50,USDJPY,1 Minutes,14.00000000,144.85500000,144.85300000,144.85400000,144.85000000,14.00000000,0.01440617,64.52807939,144.84756258,144.83597132,144.82645070,144.82734419,144.82718320,144.74219990,144.48421675,BUY
